0.0002183160395361483,0.1335411460022442,0.13332282996270806
0.00035940296947956085,0.13517869100905955,0.13481928803958
0.00020926102297380567,15.385704037034884,15.38549477601191
0.0001420960179530084,14.794879782013595,14.794737685995642
0.0002518049441277981,18.19603745790664,18.195785652962513
0.0002622026950120926,1.1110890954732895,1.1108268927782774
0.0001816079020500183,11.736444681882858,11.736263073980808
0.00019857008010149002,16.521286278031766,16.521087707951665
